¹ point;t;r;R;L
6815;1.08977019072389;1.96937607217596;14.6709248450609;-4.8904282482226
6816;1.08975457923676;1.96929972812761;14.6670264513832;-4.89040170177263
6817;1.08971814979771;1.96912164964992;14.6579773688731;-4.89033953319954
6818;1.08970432161336;1.96905411530157;14.6545410110605;-4.89031612923914
6819;1.08966601065502;1.96886707689524;14.6450717494405;-4.89025102553381
6820;1.08965381568207;1.9688075970078;14.6420559493096;-4.89023048177679
6821;1.08961377351962;1.96861235491802;14.6322078379912;-4.89016272376572
6822;1.08960305999276;1.96856016908701;14.6295712676232;-4.89014475909724
6823;1.08956143851417;1.96835748442109;14.6193854350629;-4.89007462693833
6824;1.08955205318133;1.96831182801094;14.6170869670388;-4.89005896169805
6825;1.08950900566905;1.96810246583219;14.6066042960111;-4.88998673455027
6826;1.08950079396101;1.96806257081892;14.6046030481845;-4.8899730907781
6827;1.08945647493149;1.967847299333;14.5938641366007;-4.88989904650776
6828;1.08944928111288;1.96781239505066;14.5921195113278;-4.88988714815176
6829;1.08940384617495;1.96759198488807;14.5811646386741;-4.88981156307622
6830;1.08939751347576;1.96756129867618;14.5796363564267;-4.88980113616265
6831;1.08935111920864;1.96733652227439;14.5685054555573;-4.88972428483137
6832;1.08934548993704;1.96730928003044;14.5671535831776;-4.88971505759924
6833;1.08929829378715;1.96708091111081;14.555886217482;-4.88963721261045
6834;1.08929320942269;1.96705633774435;14.5546711910633;-4.8896289156104
6835;1.08924536962008;1.96682515088703;14.5433065366499;-4.88955034746402
6836;1.08924067088834;1.96680247068171;14.5421891793979;-4.88954271362436
6837;1.0891923463817;1.96656924099261;14.5307660126103;-4.88946369060797
6838;1.08918787330834;1.96654767786632;14.5297075473815;-4.88945645526548
6839;1.08913922372055;1.9663131807454;14.5182642369899;-4.88937724337642
6840;1.08913481566718;1.96629195842153;14.5172262941397;-4.88937014427692
6841;1.089086001269;1.96605696941968;14.5058007982946;-4.88929100717511
6842;1.08908149694974;1.96603531150452;14.5047454187722;-4.88928378444288
6843;1.08903267865272;1.96580060627352;14.4933752864569;-4.88920498343616
6844;1.08902791613202;1.96577773624359;14.4922649203952;-4.88919737951402
6845;1.08897925550006;1.96554409057593;14.4809872976244;-4.88911917357317
6846;1.08897407217016;1.96551923166751;14.4797847981945;-4.8891109331312
6847;1.08892573145136;1.96528742163331;14.468636437697;-4.88903357893753
6848;1.08891996399456;1.96525979666046;14.4673050514514;-4.88902444875979
6849;1.08887210616815;1.96503059881528;14.4563223269839;-4.88894820077566
6850;1.08886559049767;1.96499942988672;14.4548256795992;-4.88893792961532
6851;1.08881837934232;1.96477362158039;14.444044604131;-4.8888630401867
6852;1.08881095052521;1.96473812973225;14.4423466822637;-4.88885137859572
6853;1.08876455070524;1.96451648950113;14.4318029294407;-4.88877809808113
6854;1.08875604286926;1.96447589425612;14.4298680592928;-4.88876479821845
6855;1.08871062003681;1.96425920228873;14.4195969890261;-4.8886933751399
6856;1.08870086625639;1.96421272111822;14.4173898108102;-4.8886781905504
6857;1.08865658717462;1.96400175981773;14.4074264981823;-4.88860887177382
6858;1.08864541933986;1.96394860752651;14.4049119372495;-4.88859155714519
6859;1.08860245202312;1.96374416215054;14.3952912049416;-4.8885245880833
6860;1.08858970068956;1.96368355017443;14.3924344393978;-4.88850489897749
6861;1.08854821456284;1.96348640956182;14.3831908932714;-4.88844052381784
6862;1.08853370878397;1.96341754518717;14.379957318429;-4.88841821638051
6863;1.08849387485993;1.96322850256334;14.3711253867318;-4.8883566783354
6864;1.08847744199848;1.96315058805119;14.3674805759561;-4.88833150897779
6865;1.08843943307573;1.9629704419289;14.3590945516227;-4.88827305056114
6866;1.08842089859726;1.9628826735603;14.3550042140626;-4.88824477561993
6867;1.08838488947685;1.96271222872001;14.3470983006496;-4.88818963894521
6868;1.08836407672045;1.96261379573913;14.3425282353587;-4.88815801431288
6869;1.08833024444539;1.96245386431219;14.3351365960588;-4.88810644141938
6870;1.08830697437645;1.9623439477907;14.3300526430109;-4.88807122215286
6871;1.08827549848981;1.96219535042228;14.3232094533688;-4.88802345535218
6872;1.08824958942748;1.9620731220112;14.3175774408037;-4.88798439524874
6873;1.08822065225626;1.96193668913697;14.3113169449619;-4.88794067750174
6874;1.08819191957977;1.96180130972612;14.3051026331785;-4.88789752864898
6875;1.08816570654059;1.96167788294291;14.2994592039193;-4.88785810396646
6876;1.088133962369;1.9615285012028;14.2926282252944;-4.88781061625804
6877;1.08811066230112;1.96141893475845;14.2876364280898;-4.88777573013248
6878;1.08807571514745;1.96125468557034;14.2801542230792;-4.88772365075177
6879;1.08805552067235;1.96115984796765;14.2758488842578;-4.88769355061791
6880;1.08801717506962;1.96097985073027;14.2676806332894;-4.88763662348539
6881;1.0880002829797;1.96090062645682;14.2640969127722;-4.88761155921247
6882;1.08795833907498;1.96070398325269;14.2552074635785;-4.88754952439201
6883;1.08794495075545;1.96064127465383;14.2523809325817;-4.88752974881278
6884;1.08789920387115;1.96042706827203;14.2427347225674;-4.88746234187522
6885;1.08788952575615;1.96038179757105;14.2407014465378;-4.88744811135172
6886;1.08783976591514;1.9601490893716;14.2302624199185;-4.8873750626913
6887;1.08783400998154;1.96012220085199;14.2290590472659;-4.88736663772153
6888;1.08778002139072;1.95987002844742;14.2177905664293;-4.88728767181687
6889;1.08777840569542;1.95986249082262;14.2174544238373;-4.88728531768912
6890;1.08772271046914;1.9596026678828;14.2058879693246;-4.88720415009033
6891;1.0877199745581;1.95958992033783;14.2053191368976;-4.88720020993984
6892;1.08766691057386;1.9593426920799;14.1943531059864;-4.88712320135057
6893;1.08765963468142;1.95930883287802;14.1928480825623;-4.88711276048675
6894;1.08761100049511;1.95908254444535;14.18284636443;-4.88704250340872
6895;1.0875990030893;1.95902678167973;14.1803773906766;-4.88702534854952
6896;1.0875549821289;1.95882223053858;14.1713683877979;-4.88696204728393
6897;1.08753807606289;1.95874374914535;14.167907071796;-4.88693795917477
6898;1.08749885761464;1.95856175654196;14.1599199047537;-4.88688182296881
6899;1.08747684961318;1.95845971602411;14.1554371375793;-4.88685057569022
6900;1.08744262935348;1.95830112930454;14.1485017347039;-4.88680181935747
6901;1.08741531946115;1.95817466129076;14.1429676008678;-4.88676317958321
6902;1.08738630002869;1.95804035639125;14.1371147938276;-4.88672202416437
6903;1.08735348101407;1.95788856200348;14.1304984757788;-4.88667575036191
6904;1.08732987262846;1.95777944613779;14.1257601018377;-4.88664242383373
6905;1.08729132933995;1.95760139314864;14.1180297778079;-4.88658826540088
6906;1.08727335047149;1.95751840771235;14.114438789464;-4.88656300343793
6907;1.08722885914081;1.9573131274758;14.1055615239338;-4.88650069976992
6908;1.08721673723557;1.95725725118494;14.1031521070729;-4.8864837465631
6909;1.08716606471648;1.95702373528324;14.0930937327665;-4.88641302603289
6910;1.08716003698964;1.95699598760501;14.0919014346556;-4.88640463518107
6911;1.08710325372771;1.95673462853706;14.0806882769335;-4.88632565034496
6912;1.08710294086549;1.95673319025267;14.080626420603;-4.8863252202655
6913;1.08704637876021;1.95647316573647;14.069512381042;-4.88624680454455
6914;1.08703950051259;1.95644158334916;14.0681595245463;-4.88623738025112
6915;1.08698938809841;1.9562115192064;14.0583604456919;-4.88616823136949
6916;1.08697575534682;1.95614899809743;14.0556929842502;-4.88614961311334
6917;1.08693228585631;1.95594970040813;14.0472339877877;-4.88608991209911
6918;1.08691169925971;1.95585540201941;14.0432268203378;-4.88606188782535
6919;1.08687507648271;1.95568772161477;14.0361346243294;-4.88601182667585
6920;1.08684732576443;1.95556076037476;14.030761054914;-4.88597417112025
6921;1.08681776479574;1.95542559599542;14.0250640832383;-4.88593395356621
6922;1.0867826279562;1.95526503592094;14.0182957117249;-4.88588642725227
6923;1.0867603560215;1.95516333770934;14.0140242152179;-4.88585626960559
6924;1.0867175984708;1.95496818865746;14.0058308163234;-4.88579861773364
6925;1.08670285583718;1.95490096201081;14.0030170071605;-4.88577874982489
6926;1.08665222943303;1.95467017551644;13.9933663962776;-4.88571070103286
6927;1.08664527041957;1.95463848536715;13.9920445972391;-4.88570136725595
6928;1.08658760478078;1.95437592381744;13.981109253707;-4.88562409542302
6929;1.08658651559342;1.95437097047374;13.9809024676849;-4.88562265299782
6930;1.08652984653473;1.95411326000089;13.9702094147524;-4.88554696199042
6931;1.0865204720237;1.95407067786675;13.9684389588454;-4.88553458473854
6932;1.08647196984613;1.95385040754634;13.9593310589934;-4.88547011104938
6933;1.08645411021976;1.95376937966322;13.9559758105482;-4.88544660166865
6934;1.08641398124896;1.95358738416231;13.948476573983;-4.88539351357303
6935;1.08638742149682;1.95346702754247;13.9435130540237;-4.88535865612342
6936;1.08635588769906;1.95332420853803;13.9376484586402;-4.88531713891934
6937;1.08632039668138;1.95316357031256;13.9310507223559;-4.88527069769487
6938;1.08629769663172;1.95306090048467;13.9268493417496;-4.88524095459761
6939;1.08625302604549;1.95285895351111;13.9185888507492;-4.88518267283279
6940;1.08623941602543;1.95279748109146;13.9160820021631;-4.8851649260107
6941;1.08618529923522;1.95255311896906;13.9061274768164;-4.88509452440507
6942;1.08618105447297;1.95253397289902;13.9053493910183;-4.88508901616895
6943;1.08612261194472;1.95227038948811;13.8946541883699;-4.88501320193095
6944;1.08611722070985;1.95224610294277;13.8936665751629;-4.88500628997084
6945;1.08606406225916;1.95200665973102;13.8839859412842;-4.8849376010326
6946;1.08604880663764;1.95193801669326;13.8812060681687;-4.88491809706381
6947;1.0860053954089;1.9517427467358;13.8733384862705;-4.88486227526821
6948;1.08598005790497;1.95162887396012;13.86874594379;-4.8848299720813
6949;1.08594662055917;1.95147867480763;13.8627150820972;-4.88478718472849
6950;1.08591096301994;1.95131860939954;13.8562862445348;-4.88474184996049
6951;1.08588774740893;1.95121446945714;13.852119117759;-4.88471228751724
6952;1.08584150985731;1.95100715398901;13.8438270152685;-4.88465366220745
6953;1.08582878627869;1.95095015761574;13.8415541404697;-4.8846375393957
6954;1.08577168556024;1.95069443442924;13.8313683036111;-4.88456533629522
6955;1.08576974820736;1.95068576787198;13.8310238861119;-4.88456289339187
6956;1.08571062818562;1.95042131038782;13.8205311646432;-4.8844883315496
6957;1.08570150231595;1.95038053580665;13.8189100520179;-4.88447695659094
6958;1.08565139002256;1.95015667334039;13.8100590093004;-4.8844140396391
6959;1.08563097692714;1.95006557331918;13.8064521791781;-4.88438866219019
6960;1.08559203674582;1.94989185993363;13.7996073729753;-4.88434001285629
6961;1.08556010105886;1.94974950233984;13.7939947130055;-4.88430041356933
6962;1.08553258016932;1.94962690098352;13.78918034493;-4.88426620054754
6963;1.08548886039499;1.94943224056512;13.7815377071665;-4.88421212864499
6964;1.08547303275803;1.94936182874552;13.7787821646649;-4.88419254968458
6965;1.08541723983127;1.94911370115204;13.7690812182218;-4.88412372117181
6966;1.08541340775;1.94909667721243;13.7684172603664;-4.88411900437221
6967;1.08535370433102;1.94883146572186;13.7580895035776;-4.8840455317656
6968;1.08534524703454;1.94879394051144;13.7566252079587;-4.88403524546635
6969;1.08529388667948;1.94856609082605;13.7477838074466;-4.88397230335413
6970;1.08527289947081;1.94847307749526;13.744169593397;-4.88394683980115
6971;1.08523395195074;1.9483005356435;13.737497067377;-4.88389934768821
6972;1.08520019136905;1.94815108433895;13.7317143905127;-4.88385848576276
6973;1.08517391441511;1.94803483698791;13.7272341279896;-4.88382660421222
6974;1.08512710583094;1.94782786329521;13.71925966311;-4.88377008586669
6975;1.08511378906881;1.9477690332387;13.7169999901255;-4.88375400978563
6976;1.08505362506197;1.9475033115029;13.7068054782285;-4.88368153802234
6977;1.08505359178949;1.9475031647193;13.7067998593312;-4.88368149805748
6978;1.08499331309204;1.94723724167814;13.6966371527173;-4.88360905074135
6979;1.08497976767766;1.94717755361939;13.6943517530285;-4.88359296102869
6980;1.0849329061169;1.94697111066511;13.686488847866;-4.88353692278889
6981;1.08490555101749;1.94685070785262;13.6818984032964;-4.8835045036247
6982;1.08487238710869;1.94670481328619;13.6763603956194;-4.88346504573364
6983;1.08483095615513;1.94652266426673;13.6694455008626;-4.88341605606712
6984;1.08481177314243;1.94643839300955;13.666257439229;-4.88339334802903
6985;1.08475596318161;1.94619330735911;13.656993121071;-4.88332750362592
6986;1.08475108216985;1.94617189517658;13.6561858074572;-4.88332175503262
6987;1.0846903162818;1.94590534973917;13.6461508327224;-4.88325021652004
6988;1.08468057777347;1.94586268094885;13.6445412345785;-4.88323888518096
6989;1.08462943507221;1.9456386426145;13.6361364398513;-4.88317892143842
6990;1.08460481776461;1.94553090549065;13.6320897577222;-4.88315033900385
6991;1.08456843627745;1.94537175577708;13.6261393209588;-4.8831079002032
6992;1.08452867467811;1.94519793732093;13.6196387166679;-4.88306183217446
6993;1.08450733931996;1.9451047383225;13.6161658048386;-4.88303707196918
6994;1.08445212618618;1.94486364661995;13.6071881960927;-4.88297323592039
6995;1.08444616452918;1.94483764123136;13.6062223972812;-4.88296635277284
6996;1.0843849168124;1.94457050147355;13.5963152597187;-4.88289568094036
6997;1.08437517522166;1.94452806018984;13.5947381780633;-4.88288457133828
6998;1.08432355516636;1.94430320700734;13.5864289715629;-4.88282524191369
6999;1.08429783958352;1.94419129788601;13.5822885797458;-4.88279597373298
7000;1.08426207510138;1.94403573146204;13.576559020541;-4.8827550799017
7001;1.08422011086232;1.94385331702857;13.5698394262812;-4.88270741307199
7002;1.08420049862987;1.94376813000237;13.5667124476026;-4.88268510402557
7003;1.08414196401139;1.94351397188868;13.5573908126395;-4.88261874530929
7004;1.08413884875401;1.94350045981482;13.5568964782346;-4.8826152200583
7005;1.08407712462643;1.94323275359331;13.5471172275523;-4.88254537323662
7006;1.08406340952614;1.94317333585736;13.5449426907399;-4.88253003420761
7007;1.08401527599226;1.94296485959078;13.5373533136337;-4.8824758150003
7008;1.08398446460009;1.94283152517839;13.5324949788874;-4.88244141961794
7009;1.08395331387278;1.94269679744857;13.5276066791425;-4.88240651331792
7010;1.08390511038799;1.94248843306123;13.5200477453494;-4.88235280214771
7011;1.08389126312385;1.94242862883951;13.5178851002391;-4.88233736654361
7012;1.08382914447137;1.9421604145452;13.5081967328522;-4.88226827426672
7013;1.08382532896211;1.94214395839024;13.5076010559302;-4.8822640796849
7014;1.08376693471952;1.94189212338032;13.4985389149235;-4.88219928758984
7015;1.0837451383075;1.941798220736;13.495154831281;-4.88217536739188
7016;1.08370459624609;1.94162362676486;13.4888930140904;-4.88213061978156
7017;1.08366454499861;1.94145127097949;13.4827090325139;-4.88208674208073
7018;1.08364215602476;1.94135499142572;13.4792674126618;-4.88206216083645
7019;1.08358351889742;1.94110293371617;13.4702637737554;-4.88199803135483
7020;1.0835796420697;1.9410862861028;13.46967065767;-4.88199379740629
7021;1.08351705664281;1.94081755439166;13.4601102349456;-4.88192545700545
7022;1.08350206798888;1.94075326667019;13.457819017751;-4.88190928086397
7023;1.08345434568745;1.94054863559544;13.4505640808111;-4.88185740569047
7024;1.08342020855954;1.94040238007751;13.4453746870023;-4.88182062341459
7025;1.08339152238282;1.94027955226494;13.4410343696405;-4.88178960655518
7026;1.083337918071;1.94005014605231;13.4329308631131;-4.88173194083902
7027;1.08332861698773;1.9400103783457;13.4315302466455;-4.88172193763263
7028;1.08326564444047;1.93974117674178;13.422060879687;-4.8816542948452
