¹ point;t;r;R;L
21510;0.571376367588795;1.16651776330517;4.30518153340524;-2.93506391942341
21511;0.571238907481947;1.16642359504836;4.30472021701639;-2.93509216474721
21512;0.5711014169029;1.16632943957137;4.30425880022362;-2.93512044253502
21513;0.570963895828571;1.16623529688244;4.30379728288801;-2.93514875281892
21514;0.570826344235841;1.16614116698984;4.30333566487047;-2.93517709563107
21515;0.570688762101561;1.16604704990184;4.30287394603174;-2.93520547100362
21516;0.570551149402547;1.16595294562674;4.30241212623237;-2.93523387896881
21517;0.570413506115583;1.16585885417283;4.30195020533276;-2.93526231955892
21518;0.570275832217422;1.16576477554843;4.3014881831931;-2.93529079280622
21519;0.570138127684783;1.16567070976186;4.30102605967346;-2.9353192987431
21520;0.570000392494349;1.16557665682147;4.30056383463367;-2.93534783740194
21521;0.569862626622775;1.16548261673559;4.30010150793343;-2.93537640881519
21522;0.569724830046681;1.16538858951261;4.29963907943226;-2.93540501301531
21523;0.569587002742652;1.16529457516089;4.29917654898947;-2.93543365003484
21524;0.569449144687244;1.16520057368883;4.29871391646424;-2.93546231990635
21525;0.569311255856976;1.16510658510482;4.29825118171553;-2.93549102266245
21526;0.569173336228335;1.16501260941729;4.29778834460215;-2.93551975833579
21527;0.569035385777773;1.16491864663466;4.29732540498272;-2.93554852695908
21528;0.568897404481714;1.16482469676537;4.29686236271569;-2.93557732856507
21529;0.568775011167586;1.16474139067197;4.29645162600586;-2.93560289906611
21530;0.568759428385888;1.16473078776765;4.29639977491783;-2.93560605535721
21531;0.56862172920547;1.1646370976777;4.29594163677542;-2.9356339521069
21532;0.568483999758293;1.164543420465;4.29548340008244;-2.93566188079005
21533;0.568346240021641;1.16444975613781;4.29502506470299;-2.93568984143806
21534;0.568208449972755;1.16435610470437;4.29456663050096;-2.93571783408237
21535;0.568070629588855;1.16426246617298;4.29410809734013;-2.93574585875446
21536;0.567932778847124;1.16416884055192;4.29364946508405;-2.93577391548584
21537;0.567794897724714;1.16407522784948;4.29319073359615;-2.93580200430808
21538;0.567656986198742;1.16398162807398;4.29273190273965;-2.9358301252528
21539;0.567519044246295;1.16388804123375;4.29227297237763;-2.93585827835162
21540;0.567381071844433;1.16379446733712;4.291813942373;-2.93588646363625
21541;0.567243068970175;1.16370090639245;4.29135481258847;-2.93591468113841
21542;0.567105035600513;1.16360735840809;4.29089558288661;-2.93594293088987
21543;0.566966971712404;1.16351382339242;4.29043625312981;-2.93597121292246
21544;0.566828877282775;1.16342030135383;4.28997682318027;-2.93599952726803
21545;0.566690752288521;1.16332679230072;4.28951729290006;-2.93602787395847
21546;0.566552596706502;1.16323329624151;4.28905766215104;-2.93605625302574
21547;0.566414410513546;1.16313981318461;4.28859793079491;-2.93608466450181
21548;0.566276193686449;1.16304634313847;4.2881380986932;-2.93611310841872
21549;0.566137946201977;1.16295288611155;4.28767816570728;-2.93614158480852
21550;0.565999668036855;1.1628594421123;4.2872181316983;-2.93617009370335
21551;0.565861359167785;1.1627660111492;4.2867579965273;-2.93619863513534
21552;0.565723019571431;1.16267259323075;4.2862977600551;-2.93622720913671
21553;0.565584649224422;1.16257918836544;4.28583742214235;-2.93625581573969
21554;0.56544624810336;1.16248579656179;4.28537698264955;-2.93628445497656
21555;0.56530781618481;1.16239241782834;4.284916441437;-2.93631312687966
21556;0.565169353445303;1.16229905217362;4.28445579836483;-2.93634183148135
21557;0.565030859861341;1.16220569960619;4.28399505329302;-2.93637056881405
21558;0.564892335409386;1.16211236013461;4.28353420608133;-2.93639933891022
21559;0.564753780065876;1.16201903376747;4.28307325658937;-2.93642814180235
21560;0.564653012360802;1.16195118459859;4.2827380089032;-2.93644910681866
21561;0.564615282691218;1.16192578708087;4.2826135543467;-2.93645671563533
21562;0.564477011989183;1.1618327200553;4.28215749777548;-2.9364846095927
21563;0.564338710977556;1.16173966609443;4.28170134300975;-2.93651253529508
21564;0.56420037963363;1.16164662520662;4.2812450899147;-2.93654049277362
21565;0.564062017934669;1.16155359740029;4.2807887383554;-2.93656848205951
21566;0.563923625857902;1.16146058268384;4.28033228819673;-2.936596503184
21567;0.563785203380532;1.16136758106569;4.27987573930341;-2.93662455617835
21568;0.563646750479724;1.16127459255429;4.27941909153998;-2.93665264107389
21569;0.563508267132613;1.16118161715806;4.27896234477083;-2.93668075790199
21570;0.563369753316304;1.16108865488548;4.27850549886017;-2.93670890669403
21571;0.563231209007871;1.16099570574502;4.27804855367205;-2.93673708748147
21572;0.56309263418435;1.16090276974517;4.27759150907035;-2.9367653002958
21573;0.562954028822748;1.16080984689441;4.27713436491877;-2.93679354516852
21574;0.562815392900043;1.16071693720127;4.27667712108085;-2.93682182213124
21575;0.562676726393176;1.16062404067426;4.27621977741996;-2.93685013121553
21576;0.562538029279059;1.16053115732193;4.27576233379931;-2.93687847245306
21577;0.562399301534569;1.16043828715282;4.27530479008193;-2.93690684587553
21578;0.562260543136551;1.16034543017549;4.27484714613065;-2.93693525151468
21579;0.56212175406182;1.16025258639853;4.27438940180819;-2.93696368940227
21580;0.561982934287153;1.16015975583052;4.27393155697705;-2.93699215957014
21581;0.561844083789302;1.16006693848005;4.27347361149958;-2.93702066205014
21582;0.561705202544978;1.15997413435575;4.27301556523794;-2.93704919687419
21583;0.561566290530867;1.15988134346625;4.27255741805415;-2.93707776407422
21584;0.561427347723616;1.15978856582017;4.27209916981003;-2.93710636368223
21585;0.561288374099843;1.15969580142618;4.27164082036722;-2.93713499573027
21586;0.56114936963613;1.15960305029294;4.27118236958722;-2.93716366025039
21587;0.561010334309028;1.15951031242914;4.27072381733132;-2.93719235727472
21588;0.560871268095057;1.15941758784346;4.27026516346068;-2.93722108683542
21589;0.560732170970698;1.15932487654461;4.26980640783623;-2.93724984896471
21590;0.560593042912403;1.1592321785413;4.26934755031876;-2.93727864369481
21591;0.560487736372025;1.15916204075725;4.26900022896534;-2.937300456739
21592;0.560453963536821;1.15913955311878;4.26888978966143;-2.93730723685546
21593;0.560315122556323;1.15904711400516;4.26843581319881;-2.93733511876579
21594;0.560176251226939;1.15895468814367;4.26798173891674;-2.93736303222454
21595;0.560037349525988;1.15886227554283;4.2675275666816;-2.93739097726259
21596;0.55989841743075;1.15876987621117;4.26707329635959;-2.9374189539109
21597;0.559759454918479;1.15867749015723;4.26661892781674;-2.93744696220045
21598;0.559620461966398;1.15858511738957;4.26616446091893;-2.93747500216226
21599;0.559481438551694;1.15849275791675;4.26570989553187;-2.93750307382741
21600;0.559342384651525;1.15840041174735;4.2652552315211;-2.93753117722699
21601;0.559203300243018;1.15830807888998;4.264800468752;-2.93755931239215
21602;0.559064185303264;1.15821575935322;4.26434560708976;-2.9375874793541
21603;0.558925039809328;1.15812345314571;4.26389064639945;-2.93761567814404
21604;0.558785863738236;1.15803116027608;4.26343558654592;-2.93764390879326
21605;0.558646657066988;1.15793888075297;4.26298042739388;-2.93767217133308
21606;0.558507419772547;1.15784661458503;4.26252516880789;-2.93770046579484
21607;0.558368151831848;1.15775436178094;4.2620698106523;-2.93772879220993
21608;0.558228853221792;1.15766212234939;4.26161435279132;-2.93775715060981
21609;0.558089523919245;1.15756989629906;4.26115879508898;-2.93778554102595
21610;0.557950163901044;1.15747768363867;4.26070313740915;-2.93781396348986
21611;0.557810773143993;1.15738548437695;4.26024737961553;-2.93784241803312
21612;0.557671351624863;1.15729329852263;4.25979152157162;-2.93787090468732
21613;0.557531899320392;1.15720112608445;4.2593355631408;-2.93789942348411
21614;0.557392416207284;1.15710896707118;4.25887950418625;-2.93792797445518
21615;0.557252902262214;1.1570168214916;4.25842334457097;-2.93795655763227
21616;0.557113357461821;1.1569246893545;4.25796708415781;-2.93798517304714
21617;0.556973781782712;1.15683257066867;4.25751072280943;-2.93801382073161
21618;0.556834175201463;1.15674046544294;4.25705426038834;-2.93804250071754
21619;0.556694537694613;1.15664837368613;4.25659769675686;-2.93807121303683
21620;0.55655486923867;1.15655629540707;4.25614103177715;-2.93809995772142
21621;0.556415169810113;1.15646423061464;4.25568426531118;-2.93812873480329
21622;0.556278623711939;1.15637427708124;4.25523780756873;-2.9381568875753
21623;0.55627544676094;1.15637218493046;4.25522750824985;-2.93815752239023
21624;0.556136036754977;1.15628037856317;4.25477561031065;-2.93818538296366
21625;0.555996596364397;1.1561885856354;4.25432361494574;-2.93821327488078
21626;0.555857125566542;1.15609680615581;4.25387152202264;-2.93824119817225
21627;0.555717624338719;1.15600504013304;4.25341933140872;-2.93826915286874
21628;0.555578092658212;1.15591328757577;4.25296704297119;-2.93829713900097
21629;0.555438530502268;1.1558215484927;4.2525146565771;-2.9383251565997
21630;0.555298937848101;1.15572982289251;4.25206217209332;-2.93835320569575
21631;0.5551593146729;1.15563811078392;4.25160958938659;-2.93838128631995
21632;0.555019660953817;1.15554641217565;4.25115690832345;-2.9384093985032
21633;0.554879976667971;1.15545472707645;4.25070412877028;-2.9384375422764
21634;0.554740261792452;1.15536305549506;4.25025125059332;-2.93846571767054
21635;0.554600516304318;1.15527139744025;4.24979827365862;-2.93849392471661
21636;0.554460740180594;1.15517975292079;4.24934519783206;-2.93852216344567
21637;0.554320933398275;1.15508812194547;4.24889202297939;-2.9385504338888
21638;0.554181095934318;1.15499650452311;4.24843874896615;-2.93857873607714
21639;0.554041227765656;1.1549049006625;4.24798537565775;-2.93860707004185
21640;0.553901328869184;1.15481331037249;4.24753190291939;-2.93863543581415
21641;0.553761399221766;1.15472173366192;4.24707833061615;-2.9386638334253
21642;0.553621438800234;1.15463017053964;4.24662465861291;-2.93869226290657
21643;0.553481447581389;1.15453862101452;4.24617088677439;-2.93872072428932
21644;0.553341425541997;1.15444708509544;4.24571701496515;-2.93874921760492
21645;0.553201372658793;1.1543555627913;4.24526304304957;-2.93877774288479
21646;0.553061288908478;1.15426405411101;4.24480897089186;-2.93880630016038
21647;0.552921174267724;1.1541725590635;4.24435479835608;-2.93883488946321
21648;0.552781028713164;1.15408107765768;4.24390052530609;-2.93886351082482
21649;0.552640852221404;1.15398960990253;4.24344615160561;-2.93889216427679
21650;0.552500644769014;1.153898155807;4.24299167711816;-2.93892084985075
21651;0.552360406332533;1.15380671538006;4.24253710170713;-2.93894956757837
21652;0.552220136888465;1.15371528863071;4.24208242523568;-2.93897831749137
21653;0.552079836413284;1.15362387556794;4.24162764756686;-2.9390070996215
21654;0.552025114003572;1.15358823430028;4.24145025385736;-2.93901833372006
21655;0.551939714072287;1.15353262050204;4.24117580685908;-2.93903531782377
21656;0.551799705877825;1.15344146533264;4.2407258886781;-2.93906317887651
21657;0.55165966724395;1.15335032379881;4.24027587335205;-2.93909107109052
21658;0.551519598148003;1.15325919590936;4.23982576074945;-2.93911899449622
21659;0.5513794985673;1.15316808167307;4.23937555073874;-2.93914694912407
21660;0.551239368479122;1.15307698109877;4.23892524318812;-2.93917493500454
21661;0.551099207860713;1.15298589419529;4.23847483796567;-2.93920295216818
21662;0.550959016689295;1.15289482097146;4.23802433493931;-2.93923100064556
21663;0.550818794942053;1.15280376143614;4.23757373397678;-2.93925908046728
21664;0.550678542596141;1.15271271559819;4.23712303494566;-2.93928719166401
21665;0.550538259628681;1.15262168346651;4.23667223771338;-2.93931533426643
21666;0.550397946016762;1.15253066504997;4.23622134214718;-2.93934350830527
21667;0.550257601737448;1.1524396603575;4.23577034811417;-2.93937171381132
21668;0.550117226767762;1.152348669398;4.23531925548127;-2.93939995081538
21669;0.549976821084699;1.15225769218042;4.23486806411524;-2.93942821934831
21670;0.549836384665223;1.1521667287137;4.23441677388269;-2.939456519441
21671;0.549695917486264;1.15207577900679;4.23396538465004;-2.93948485112439
21672;0.549555419524721;1.15198484306868;4.23351389628357;-2.93951321442946
21673;0.549414890757461;1.15189392090836;4.23306230864938;-2.93954160938722
21674;0.549274331161315;1.15180301253481;4.23261062161339;-2.93957003602873
21675;0.549133740713089;1.15171211795706;4.23215883504139;-2.93959849438509
21676;0.548993119389548;1.15162123718413;4.23170694879897;-2.93962698448744
21677;0.548852467167432;1.15153037022506;4.23125496275156;-2.93965550636697
21678;0.548711784023443;1.15143951708891;4.23080287676443;-2.93968406005489
21679;0.548571069934254;1.15134867778475;4.23035069070269;-2.93971264558248
21680;0.548430324876504;1.15125785232165;4.22989840443126;-2.93974126298102
21681;0.548289548826798;1.15116704070872;4.2294460178149;-2.93976991228188
21682;0.548148741761712;1.15107624295505;4.2289935307182;-2.93979859351645
21683;0.548007903657784;1.15098545906978;4.2285409430056;-2.93982730671615
21684;0.547867034491522;1.15089468906203;4.22808825454133;-2.93985605191245
21685;0.547726632519755;1.15080425389136;4.22763706624231;-2.93988472733811
21686;0.547726135400061;1.15080393380783;4.2276354823293;-2.93988482570981
21687;0.547585560668769;1.15071342120657;4.2271876394858;-2.93991264654442
21688;0.547444955469506;1.15062292242813;4.22673969992815;-2.93994049831918
21689;0.547304319779656;1.15053243748142;4.2262916635261;-2.93996838106424
21690;0.547163653576567;1.15044196637537;4.22584353014924;-2.93999629480976
21691;0.54702295683756;1.15035150911894;4.22539529966703;-2.94002423958597
21692;0.546882229539923;1.15026106572106;4.22494697194874;-2.94005221542309
21693;0.546741471660908;1.15017063619072;4.22449854686348;-2.94008022235143
21694;0.546600683177743;1.15008022053689;4.2240500242802;-2.94010826040132
21695;0.546459864067619;1.14998981876857;4.22360140406772;-2.94013632960313
21696;0.546319014307697;1.14989943089477;4.22315268609464;-2.94016442998727
21697;0.54617813387511;1.1498090569245;4.22270387022946;-2.94019256158418
21698;0.546037222746952;1.14971869686682;4.22225495634046;-2.94022072442436
21699;0.54589628090029;1.14962835073075;4.22180594429582;-2.94024891853833
21700;0.545755308312158;1.14953801852537;4.22135683396349;-2.94027714395667
21701;0.545614304959561;1.14944770025975;4.22090762521133;-2.94030540070998
21702;0.545473270819466;1.14935739594299;4.22045831790695;-2.94033368882893
21703;0.545332205868813;1.14926710558417;4.22000891191789;-2.94036200834418
21704;0.545191110084508;1.14917682919242;4.21955940711145;-2.94039035928649
21705;0.545049983443423;1.14908656677688;4.21910980335479;-2.94041874168661
21706;0.544908825922404;1.14899631834667;4.21866010051493;-2.94044715557536
21707;0.544767637498256;1.14890608391096;4.21821029845869;-2.9404756009836
21708;0.544626418147761;1.14881586347891;4.21776039705276;-2.94050407794222
21709;0.54448516784766;1.14872565705973;4.21731039616361;-2.94053258648214
