¹ point;t;r;R;L
1495;0.530656692873077;1.50143027774503;31.5492874085633;-4.93826326511652
1496;0.530656673592075;1.50143002120143;31.5492884263978;-4.93826130798097
1497;0.530656654311073;1.50142976465779;31.5492894442326;-4.93825935084577
1498;0.530656635030077;1.50142950811422;31.549290462067;-4.93825739371158
1499;0.530656615749081;1.5014292515706;31.5492914799019;-4.93825543657793
1500;0.530656596468024;1.50142899502615;31.5492924977402;-4.93825347943842
1501;0.530656577186957;1.50142873848154;31.5492935155795;-4.93825152229849
1502;0.530656557905931;1.50142848193743;31.5492945334165;-4.93824956516296
1503;0.530656538624894;1.50142822539316;31.5492955512545;-4.93824760802703
1504;0.530656519343893;1.50142796884935;31.5492965690903;-4.93824565089514
1505;0.530656500062779;1.50142771230399;31.549297586933;-4.93824369375221
1506;0.530656480781722;1.50142745575937;31.5492986047723;-4.93824173661553
1507;0.530656461500649;1.5014271992145;31.5492996226131;-4.93823977947745
1508;0.530656442219539;1.50142694266912;31.5493006404562;-4.93823782233625
1509;0.530656422938448;1.50142668612395;31.5493016582983;-4.93823586519745
1510;0.530656403657361;1.50142642957881;31.5493026761403;-4.93823390805948
1511;0.530656384376288;1.50142617303383;31.5493036939816;-4.9382319509235
1512;0.530656365095101;1.5014259164873;31.5493047118298;-4.93822999377618
1513;0.530656345813973;1.50142565994154;31.5493057296748;-4.93822803663548
1514;0.530656326532843;1.50142540339572;31.54930674752;-4.93822607949508
1515;0.5306563072517;1.50142514684969;31.5493077653664;-4.93822412235361
1516;0.530656287970593;1.50142489030411;31.5493087832105;-4.93822216521627
1517;0.530656268689401;1.50142463375738;31.54930980106;-4.93822020807094
1518;0.530656249408212;1.50142437721066;31.5493108189094;-4.93821825092616
1519;0.530656230127067;1.50142412066449;31.5493118367564;-4.93821629378627
1520;0.530656210845861;1.50142386411748;31.5493128546074;-4.93821433664067
1521;0.530656191564679;1.50142360757076;31.5493138724567;-4.93821237949802
1522;0.530656172283494;1.50142335102398;31.5493148903065;-4.93821042235557
1523;0.530656153002238;1.50142309447622;31.5493159081609;-4.9382084652063
1524;0.530656133721105;1.50142283793007;31.5493169260082;-4.93820650806988
1525;0.530656114439824;1.50142258138192;31.5493179438639;-4.93820455091899
1526;0.530656095158647;1.50142232483512;31.5493189617142;-4.93820259377894
1527;0.530656075877404;1.50142206828743;31.5493199795685;-4.93820063663288
1528;0.530656056596159;1.50142181173967;31.5493209974229;-4.93819867948692
1529;0.530656037314865;1.50142155519123;31.5493220152803;-4.93819672233635
1530;0.530656018033621;1.50142129864342;31.5493230331351;-4.93819476519134
1531;0.530655998752303;1.50142104209462;31.5493240509946;-4.93819280803934
1532;0.530655979471044;1.50142078554657;31.5493250688505;-4.93819085089387
1533;0.530655960189814;1.50142052899886;31.5493260867049;-4.93818889375152
1534;0.530655940908533;1.50142027245046;31.5493271045625;-4.93818693660478
1535;0.530655921627195;1.50142001590126;31.5493281224239;-4.93818497945252
1536;0.530655902345918;1.50141975935285;31.5493291402815;-4.93818302230687
1537;0.530655883064552;1.50141950280322;31.5493301581448;-4.93818106515261
1538;0.530655863783223;1.50141924625407;31.5493311760058;-4.93817910800245
1539;0.53065584450192;1.50141898970522;31.5493321938659;-4.93817715085567
1540;0.53065582522058;1.50141873315585;31.549333211728;-4.93817519370537
1541;0.530655805939224;1.50141847660625;31.5493342295911;-4.93817323655404
1542;0.530655786657866;1.50141822005659;31.5493352474548;-4.93817127940286
1543;0.530655767376536;1.50141796350727;31.549336265317;-4.93816932225505
1544;0.530655748095082;1.50141770695627;31.5493372831866;-4.93816736509513
1545;0.530655728813769;1.50141745040713;31.5493383010481;-4.93816540794999
1546;0.530655709532382;1.50141719385696;31.549339318914;-4.93816345079746
1547;0.530655690250965;1.50141693730638;31.549340336782;-4.93816149364256
1548;0.530655670969621;1.50141668075674;31.5493413546457;-4.93815953649549
1549;0.530655651688146;1.50141642420531;31.5493423725175;-4.93815757933557
1550;0.530655632406769;1.50141616765518;31.5493433903837;-4.93815562218619
1551;0.530655613125352;1.50141591110447;31.5493444082522;-4.93815366503307
1552;0.530655593843887;1.5014156545531;31.549345426124;-4.93815170787572
1553;0.530655574562442;1.50141539800197;31.5493464439947;-4.93814975072066
1554;0.530655555280966;1.50141514145039;31.5493474618674;-4.93814779356293
1555;0.530655535999516;1.50141488489913;31.5493484797385;-4.9381458364084
1556;0.530655516718068;1.50141462834788;31.5493494976101;-4.93814387925451
1557;0.530655497436601;1.50141437179634;31.5493505154825;-4.93814192209884
1558;0.53065547815513;1.50141411524471;31.5493515333555;-4.93813996494337
1559;0.530655458873626;1.50141385869262;31.5493525512309;-4.93813800778494
1560;0.530655439592101;1.50141360214021;31.5493535691076;-4.93813605062476
1561;0.530655420310651;1.50141334558878;31.5493545869796;-4.93813409347292
1562;0.530655401029104;1.50141308903604;31.5493556048581;-4.93813213631161
1563;0.530655381747592;1.50141283248373;31.5493566227345;-4.93813017915418
1564;0.530655362466068;1.50141257593123;31.5493576406114;-4.93812822199594
1565;0.530655343184546;1.50141231937873;31.5493586584889;-4.93812626483858
1566;0.53065532390295;1.50141206282521;31.5493596763707;-4.93812430767402
1567;0.530655304621426;1.50141180627261;31.5493606942483;-4.93812235051706
1568;0.530655285339931;1.50141154972039;31.5493617121247;-4.93812039336366
1569;0.5306552775585;1.50141144618362;31.5493621229093;-4.93811960351538
1570;0.530655266059068;1.50141129317654;31.549362729982;-4.9381184353903
1571;0.530655246778788;1.50141103664042;31.5493637478171;-4.93811647687867
1572;0.530655227498443;1.5014107801034;31.5493647656564;-4.93811451836072
1573;0.530655208218132;1.50141052356681;31.5493657834941;-4.93811255984687
1574;0.530655188937809;1.50141026703002;31.5493668013324;-4.93811060133205
1575;0.530655169657444;1.50141001049266;31.5493678191734;-4.93810864281351
1576;0.53065515037721;1.50140975395701;31.5493688370069;-4.93810668430883
1577;0.530655131096808;1.50140949741909;31.5493698548504;-4.93810472578748
1578;0.530655111816458;1.50140924088183;31.5493708726911;-4.93810276727175
1579;0.530655092536161;1.50140898434527;31.5493718905288;-4.93810080876196
1580;0.530655073255704;1.50140872780654;31.5493729083758;-4.93809885023643
1581;0.530655053975372;1.50140847126944;31.5493739262161;-4.93809689172402
1582;0.530655034694986;1.50140821473158;31.5493749440597;-4.93809493320624
1583;0.530655015414584;1.50140795819349;31.5493759619043;-4.93809297468765
1584;0.530654996134167;1.50140770165518;31.54937697975;-4.93809101616798
1585;0.530654976853754;1.5014074451169;31.5493779975954;-4.93808905764917
1586;0.530654957573369;1.50140718857894;31.5493790154396;-4.93808709913351
1587;0.530654938292918;1.50140693204009;31.5493800332877;-4.93808514061149
1588;0.53065491901257;1.50140667550257;31.54938105113;-4.93808318210047
1589;0.530654899732039;1.5014064189626;31.5493820689832;-4.93808122357145
1590;0.53065488045153;1.50140616242288;31.5493830868354;-4.93807926504491
1591;0.530654861171198;1.5014059058855;31.5493841046773;-4.93807730653683
1592;0.530654841890681;1.50140564934562;31.5493851225303;-4.93807534801052
1593;0.530654822610193;1.50140539280609;31.5493861403818;-4.93807338948747
1594;0.530654803329712;1.50140513626664;31.5493871582328;-4.93807143096561
1595;0.530654784049273;1.50140487972772;31.5493881760817;-4.93806947244844
1596;0.530654764768741;1.50140462318752;31.5493891939362;-4.93806751392239
1597;0.530654745488218;1.50140436664743;31.5493902117903;-4.93806555539776
1598;0.530654726207737;1.50140411010785;31.5493912296423;-4.93806359687781
1599;0.530654706927208;1.50140385356762;31.5493922474971;-4.93806163835335
1600;0.530654687646666;1.50140359702718;31.5493932653529;-4.93805967982804
1601;0.53065466836614;1.50140334048691;31.5493942832084;-4.93805772130471
1602;0.530654649085611;1.5014030839466;31.5493953010634;-4.93805576278178
1603;0.5306546298051;1.50140282740649;31.549396318918;-4.93805380426106
1604;0.53065461052451;1.50140257086529;31.5493973367773;-4.93805184573266
1605;0.530654591243929;1.5014023143242;31.5493983546364;-4.93804988720563
1606;0.530654571963395;1.50140205778369;31.5493993724927;-4.93804792868377
1607;0.530654552682774;1.501401801242;31.5494003903545;-4.93804597015363
1608;0.530654533402181;1.50140154470066;31.5494014082148;-4.93804401162681
1609;0.530654514121569;1.50140128815902;31.5494024260763;-4.93804205309828
1610;0.530654494841047;1.50140103161856;31.5494034439327;-4.93804009457946
1611;0.530654475560378;1.50140077507612;31.5494044617976;-4.93803813604619
1612;0.530654456279804;1.50140051853491;31.5494054796577;-4.93803617752294
1613;0.530654436999117;1.50140026199217;31.5494064975244;-4.93803421898886
1614;0.530654417718465;1.50140000544987;31.5494075153891;-4.93803226045864
1615;0.530654398437883;1.50139974890846;31.54940853325;-4.93803030193597
1616;0.530654379157172;1.50139949236532;31.5494095511184;-4.9380283434006
1617;0.530654359876543;1.50139923582324;31.5494105689824;-4.93802638487397
1618;0.53065434059593;1.50139897928133;31.5494115868456;-4.93802442634931
1619;0.530654321315206;1.50139872273793;31.5494126047155;-4.93802246781401
1620;0.530654302034535;1.5013984661952;31.5494136225824;-4.9380205092845
1621;0.530654282753827;1.50139820965195;31.5494146404518;-4.93801855075172
1622;0.530654263473125;1.50139795310875;31.5494156583209;-4.93801659222012
1623;0.530654244192436;1.50139769656569;31.5494166761894;-4.93801463369023
1624;0.530654224911712;1.50139744002215;31.5494176940603;-4.9380126751573
1625;0.530654205630955;1.50139718347813;31.5494187119331;-4.93801071662147
1626;0.530654186350243;1.50139692693468;31.5494197298035;-4.93800875809042
1627;0.530654167069515;1.501396670391;31.5494207476749;-4.93800679955836
1628;0.530654147788728;1.50139641384649;31.5494217655502;-4.93800484102067
1629;0.530654128507956;1.50139615730216;31.5494227834246;-4.93800288248492
1630;0.530654109227252;1.50139590075871;31.5494238012952;-4.93800092395668
1631;0.530654089946481;1.50139564421434;31.5494248191698;-4.93799896542203
1632;0.530654070665665;1.50139538766933;31.5494258370475;-4.93799700688326
1633;0.53065405138488;1.50139513112472;31.5494268549237;-4.9379950483481
1634;0.530654032104114;1.50139487458031;31.5494278727987;-4.93799308981518
1635;0.53065401282337;1.50139461803619;31.5494288906724;-4.93799113128501
1636;0.530653993542472;1.50139436148997;31.5494299085555;-4.93798917273957
1637;0.530653974261655;1.50139410494482;31.5494309264343;-4.93798721420277
1638;0.530653954980867;1.50139384840001;31.5494319443111;-4.93798525566952
1639;0.530653935700007;1.50139359185423;31.5494329621925;-4.93798329712946
1640;0.530653916419227;1.50139333530948;31.5494339800696;-4.93798133859788
1641;0.530653897138349;1.50139307876338;31.5494349979522;-4.93797938005682
1642;0.530653877857489;1.5013928222175;31.5494360158341;-4.93797742151798
1643;0.530653858576593;1.50139256567112;31.5494370337183;-4.93797546297595
1644;0.530653839295737;1.50139230912524;31.5494380516006;-4.93797350443839
1645;0.530653820014855;1.50139205257899;31.5494390694842;-4.9379715458987
1646;0.530653800733951;1.50139179603242;31.5494400873695;-4.93796958735717
1647;0.530653781453091;1.50139153948639;31.5494411052523;-4.93796762882053
1648;0.530653762172183;1.50139128293971;31.549442123138;-4.93796567027944
1649;0.530653742891266;1.50139102639287;31.5494431410247;-4.93796371173803
1650;0.530653723610335;1.50139076984583;31.549444158912;-4.93796175319568
1651;0.530653704329426;1.50139051329904;31.5494451767983;-4.9379597946559
1652;0.530653685048489;1.50139025675185;31.5494461946866;-4.93795783611375
1653;0.530653665767547;1.50139000020457;31.5494472125755;-4.93795587757146
1654;0.530653646486557;1.50138974365662;31.5494482304671;-4.93795391902471
1655;0.530653627205641;1.50138948710962;31.549449248355;-4.93795196048591
1656;0.530653607924618;1.50138923056118;31.5494502662486;-4.93795000193674
1657;0.530653588643662;1.5013889740136;31.5494512841389;-4.93794804339487
1658;0.530653569362681;1.50138871746566;31.5494523020308;-4.93794608485097
1659;0.530653550081688;1.50138846091753;31.5494533199235;-4.93794412630617
1660;0.530653530800679;1.50138820436915;31.5494543378175;-4.93794216776026
1661;0.53065351151964;1.50138794782034;31.5494553557134;-4.93794020921181
1662;0.530653492238637;1.50138769127199;31.549456373607;-4.93793825066743
1663;0.530653472957644;1.50138743472375;31.5494573915005;-4.93793629212469
1664;0.530653453676618;1.50138717817503;31.5494584093959;-4.93793433357884
1665;0.530653434395622;1.50138692162668;31.5494594272904;-4.93793237503636
1666;0.5306534151145;1.50138666507664;31.5494604451917;-4.93793041648179
1667;0.530653395833447;1.50138640852747;31.5494614630896;-4.93792845793455
1668;0.530653376552427;1.50138615197873;31.5494624809853;-4.93792649939132
1669;0.530653357271387;1.50138589542969;31.5494634988826;-4.9379245408464
1670;0.530653337990258;1.50138563887943;31.5494645167854;-4.9379225822928
1671;0.530653318709183;1.50138538232987;31.5494655346851;-4.93792062374502
1672;0.530653299428104;1.50138512578021;31.549466552585;-4.93791866519738
1673;0.530653280146951;1.50138486922955;31.5494675704898;-4.93791670664261
1674;0.530653260865882;1.50138461267998;31.5494685883895;-4.93791474809698
1675;0.530653241584744;1.50138435612945;31.5494696062937;-4.93791278954464
1676;0.530653222303592;1.50138409957872;31.5494706241991;-4.93791083099139
1677;0.530653203022505;1.50138384302881;31.5494716421003;-4.93790887244506
1678;0.530653183741367;1.50138358647821;31.549472660005;-4.93790691389413
1679;0.530653164460214;1.50138332992738;31.5494736779105;-4.93790495534222
1680;0.530653145179051;1.50138307337638;31.5494746958172;-4.93790299678969
1681;0.530653125897907;1.50138281682561;31.5494757137225;-4.93790103823949
1682;0.530653106616685;1.50138256027376;31.5494767316328;-4.93789907968183
1683;0.530653087335555;1.50138230372312;31.549477749538;-4.9378971211339
1684;0.530653068054367;1.50138204717167;31.5494787674467;-4.93789516258042
1685;0.530653048773132;1.50138179061958;31.5494797853583;-4.9378932040228
1686;0.530653029491987;1.50138153406865;31.5494808032646;-4.93789124547467
1687;0.530653010210703;1.50138127751584;31.5494818211796;-4.93788928691292
1688;0.530652990929519;1.50138102096433;31.5494828390886;-4.93788732836178
1689;0.53065297164834;1.50138076441286;31.5494838569976;-4.93788536981156
1690;0.530652952367056;1.50138050785997;31.5494848749129;-4.9378834112512
1691;0.530652933085817;1.50138025130765;31.5494858928258;-4.93788145269595
1692;0.530652913804536;1.50137999475474;31.5494869107411;-4.93787949413674
1693;0.530652894523287;1.50137973820222;31.5494879286553;-4.93787753558126
1694;0.530652875242052;1.50137948164986;31.5494889465683;-4.93787557702761
1695;0.530652855960749;1.50137922509658;31.5494899644857;-4.93787361846758
1696;0.530652836679427;1.501378968543;31.5494909824044;-4.93787165990598
1697;0.530652817398196;1.50137871199061;31.5494920003177;-4.93786970135404
1698;0.5306527981169;1.50137845543732;31.5494930182354;-4.93786774279597
1699;0.53065277883552;1.50137819888289;31.5494940361578;-4.93786578422982
1700;0.530652759554262;1.50137794233007;31.5494950540733;-4.93786382567661
1701;0.530652740272933;1.50137768577625;31.5494960719933;-4.93786186711662
