¹ point;t;r;R;L
12079;0.0861077897323758;1.00134069363788;3.32962665242651;-2.99316855110358
12080;0.0859276905358893;1.00131039572103;3.32888451799689;-2.9931978583883
12081;0.0857475231613674;1.00128015582897;3.32814204201008;-2.99322720347228
12082;0.0855672875229345;1.0012499740341;3.3273992238331;-2.99325658640953
12083;0.0853869835345139;1.00121985040899;3.3266560628316;-2.99328600725414
12084;0.0852066111098337;1.00118978502636;3.3259125583699;-2.99331546606033
12085;0.0850261701624258;1.00115977795914;3.32516870981096;-2.99334496288245
12086;0.0848456606056208;1.0011298292804;3.32442451651635;-2.99337449777492
12087;0.084665082352553;1.00109993906337;3.32367997784631;-2.99340407079232
12088;0.0844844353161559;1.00107010738146;3.32293509315968;-2.99343368198933
12089;0.0843037194091626;1.00104033430828;3.32218986181394;-2.99346333142072
12090;0.084122934544107;1.00101061991756;3.32144428316519;-2.99349301914141
12091;0.0839420806333202;1.00098096428324;3.32069835656815;-2.99352274520643
12092;0.0837611575889318;1.00095136747941;3.31995208137612;-2.9935525096709
12093;0.0835801653228685;1.00092182958034;3.31920545694105;-2.9935823125901
12094;0.0833991037468531;1.00089235066049;3.31845848261346;-2.99361215401938
12095;0.0832179727724057;1.00086293079447;3.31771115774248;-2.99364203401424
12096;0.0831180355589975;1.00084673751188;3.31729876391212;-2.9936585331452
12097;0.0830372597273991;1.00083366635749;3.316971700053;-2.99367004869159
12098;0.0828571153790765;1.00080454587484;3.31624232904814;-2.99369574373038
12099;0.082676904910396;1.00077548273919;3.31551263662064;-2.99372147132285
12100;0.0824966282411591;1.00074647701945;3.31478262218674;-2.99374723151419
12101;0.082316285290992;1.00071752878472;3.31405228516149;-2.99377302434968
12102;0.0821358759793398;1.00068863810423;3.31332162495875;-2.9937988498747
12103;0.0819554002254713;1.00065980504738;3.31259064099117;-2.9938247081347
12104;0.0817748579484753;1.0006310296837;3.3118593326702;-2.99385059917525
12105;0.0815942490672609;1.00060231208292;3.31112769940606;-2.99387652304199
12106;0.0814135735005543;1.00057365231488;3.31039574060778;-2.99390247978069
12107;0.0812328311669057;1.0005450504496;3.30966345568314;-2.99392846943716
12108;0.0810520219846789;1.00051650655727;3.30893084403873;-2.99395449205735
12109;0.0808711458720589;1.00048802070822;3.30819790507989;-2.99398054768727
12110;0.0806902027470465;1.00045959297293;3.30746463821073;-2.99400663637306
12111;0.0805091925274588;1.00043122342205;3.30673104283413;-2.99403275816091
12112;0.0803281151309315;1.00040291212641;3.30599711835175;-2.99405891309715
12113;0.0801469704749144;1.00037465915697;3.30526286416398;-2.99408510122817
12114;0.0799657584766714;1.00034646458485;3.30452827966996;-2.99411132260048
12115;0.0797844790532848;1.00031832848136;3.30379336426762;-2.99413757726066
12116;0.0796031321216459;1.00029025091794;3.30305811735359;-2.99416386525541
12117;0.0794217175984631;1.00026223196621;3.30232253832326;-2.99419018663152
12118;0.0792402354002563;1.00023427169795;3.30158662657076;-2.99421654143587
12119;0.0790586854433578;1.00020637018509;3.30085038148895;-2.99424292971543
12120;0.0788770676439122;1.00017852749975;3.30011380246943;-2.99426935151728
12121;0.0786953819178754;1.00015074371419;3.29937688890251;-2.9942958068886
12122;0.0785136281810116;1.00012301890084;3.29863964017721;-2.99432229587666
12123;0.0783318063488978;1.00009535313229;3.29790205568131;-2.99434881852882
12124;0.0781499163369195;1.00006774648132;3.29716413480127;-2.99437537489256
12125;0.0779679580602697;1.00004019902085;3.29642587692225;-2.99440196501543
12126;0.0777859314339528;1.00001271082398;3.29568728142816;-2.9944285889451
12127;0.0776038363727775;0.999985281963958;3.29494834770156;-2.99445524672934
12128;0.0774216727913601;0.999957912514226;3.29420907512374;-2.994481938416
12129;0.077239440604126;0.999930602548378;3.29346946307466;-2.99450866405305
12130;0.0770571397253039;0.999903352140181;3.292729510933;-2.99453542368855
12131;0.0768747700689276;0.999876161363568;3.29198921807608;-2.99456221737066
12132;0.0766923315488375;0.999849030292647;3.29124858387993;-2.99458904514763
12133;0.0765098240786755;0.99982195900169;3.29050760771926;-2.99461590706784
12134;0.0763272475718899;0.999794947565144;3.28976628896743;-2.99464280317974
12135;0.0761446019417295;0.999767996057626;3.28902462699647;-2.9946697335319
12136;0.0759618871012462;0.999741104553923;3.2882826211771;-2.99469669817298
12137;0.0757791029632932;0.999714273128998;3.28754027087866;-2.99472369715176
12138;0.0755962494405246;0.999687501857982;3.28679757546916;-2.99475073051709
12139;0.0754133264453966;0.999660790816184;3.28605453431528;-2.99477779831796
12140;0.0752303338901618;0.999634140079084;3.2853111467823;-2.99480490060344
12141;0.0750472716868754;0.999607549722337;3.2845674122342;-2.9948320374227
12142;0.0748641397473876;0.999581019821773;3.28382333003353;-2.99485920882503
12143;0.0746809379833492;0.999554550453398;3.28307889954153;-2.99488641485982
12144;0.0744976663062081;0.999528141693395;3.28233412011804;-2.99491365557654
12145;0.0744683840565198;0.999523933534491;3.28221509698122;-2.99491801095967
12146;0.0743152751329221;0.999501939660694;3.28160457121699;-2.99493737719437
12147;0.0741330084426142;0.999475814720357;3.28087775061536;-2.99496044938391
12148;0.0739506751622191;0.999449748600629;3.28015061018593;-2.99498355039186
12149;0.0737682752115446;0.999423741371809;3.27942314935526;-2.99500668025789
12150;0.0735858085102201;0.99939779310435;3.27869536754869;-2.99502983902171
12151;0.0734032749777005;0.999371903868862;3.27796726419045;-2.99505302672314
12152;0.0732206745332596;0.999346073736112;3.27723883870355;-2.99507624340206
12153;0.0730380070959965;0.999320302777024;3.27651009050984;-2.99509948909846
12154;0.0728552725848298;0.999294591062681;3.27578101902996;-2.99512276385237
12155;0.0726724709185009;0.999268938664323;3.27505162368342;-2.99514606770394
12156;0.0724896020155688;0.99924334565335;3.27432190388847;-2.99516940069338
12157;0.0723066657944152;0.99921781210132;3.27359185906223;-2.99519276286098
12158;0.0721236621732378;0.999192338079951;3.27286148862056;-2.99521615424711
12159;0.0719405910700563;0.999166923661123;3.27213079197816;-2.99523957489225
12160;0.0717574524027073;0.999141568916874;3.27139976854852;-2.99526302483692
12161;0.0715742460888446;0.999116273919405;3.27066841774391;-2.99528650412176
12162;0.0713909720459391;0.999091038741079;3.26993673897539;-2.99531001278747
12163;0.0712076301912786;0.99906586345442;3.2692047316528;-2.99533355087484
12164;0.0710242204419672;0.999040748132115;3.26847239518476;-2.99535711842475
12165;0.070840742714923;0.999015692847014;3.26773972897867;-2.99538071547814
12166;0.0706571969268811;0.998990697672132;3.26700673244071;-2.99540434207606
12167;0.0704735829943893;0.998965762680648;3.2662734049758;-2.99542799825962
12168;0.0702899008338089;0.998940887945903;3.26553974598764;-2.99545168407005
12169;0.070106150361315;0.998916073541407;3.26480575487869;-2.99547539954863
12170;0.0699223314928958;0.998891319540833;3.26407143105017;-2.99549914473674
12171;0.0697384441443505;0.998866626018022;3.26333677390204;-2.99552291967583
12172;0.0695544882312906;0.99884199304698;3.26260178283302;-2.99554672440746
12173;0.069370463669137;0.998817420701881;3.26186645724056;-2.99557055897325
12174;0.069186370373123;0.998792909057067;3.26113079652086;-2.99559442341493
12175;0.0690022082582898;0.998768458187049;3.26039480006886;-2.9956183177743
12176;0.0688179772394893;0.998744068166505;3.25965846727822;-2.99564224209323
12177;0.0686336772313796;0.998719739070284;3.25892179754133;-2.99566619641373
12178;0.0684493081484293;0.998695470973403;3.25818479024931;-2.99569018077783
12179;0.0682648699049119;0.998671263951051;3.25744744479199;-2.9957141952277
12180;0.0680803624149099;0.998647118078588;3.25670976055793;-2.99573823980556
12181;0.067895785592311;0.998623033431543;3.25597173693438;-2.99576231455375
12182;0.0677111393508077;0.99859901008562;3.25523337330732;-2.99578641951467
12183;0.0675264236038995;0.998575048116693;3.25449466906142;-2.99581055473082
12184;0.0673416382648874;0.998551147600812;3.25375562358006;-2.99583472024478
12185;0.0671567832468785;0.998527308614196;3.25301623624529;-2.99585891609924
12186;0.0669718584627826;0.998503531233243;3.25227650643788;-2.99588314233695
12187;0.0667868638253112;0.998479815534522;3.25153643353726;-2.99590739900077
12188;0.0666017992469776;0.998456161594779;3.25079601692158;-2.99593168613365
12189;0.0664166646400984;0.998432569490935;3.25005525596762;-2.9959560037786
12190;0.0662314599167888;0.998409039300087;3.24931415005088;-2.99598035197875
12191;0.0660461849889644;0.998385571099511;3.24857269854548;-2.99600473077732
12192;0.065860839768341;0.998362164966656;3.24783090082425;-2.9960291402176
12193;0.0656754241664325;0.998338820979154;3.24708875625866;-2.99605358034299
12194;0.0655942627465382;0.998328633793494;3.24676384295759;-2.99606428639355
12195;0.065490573683133;0.998315636392386;3.2463566006317;-2.99607569257851
12196;0.065306179315028;0.998292561197441;3.2456324031762;-2.99609598839412
12197;0.0651217179283015;0.998269546280886;3.24490788791915;-2.99611630919579
12198;0.0649371894428864;0.998246591714283;3.24418305429816;-2.99613665501755
12199;0.0647525937785387;0.998223697569351;3.24345790174967;-2.99615702589353
12200;0.0645679308548414;0.998200863917967;3.242732429709;-2.99617742185792
12201;0.0643832005912018;0.998178090832166;3.24200663761035;-2.99619784294495
12202;0.0641984029068473;0.998155378384142;3.24128052488672;-2.99621828918896
12203;0.0640135377208328;0.998132726646248;3.24055409096999;-2.99623876062433
12204;0.0638286049520329;0.998110135690998;3.23982733529087;-2.99625925728552
12205;0.0636436045191456;0.998087605591063;3.23910025727892;-2.99627977920707
12206;0.0634585363406899;0.998065136419279;3.23837285636253;-2.99630032642356
12207;0.0632734003350054;0.998042728248639;3.23764513196893;-2.99632089896966
12208;0.0630881964202533;0.998020381152302;3.23691708352417;-2.99634149688012
12209;0.0629029245144136;0.997998095203583;3.23618871045313;-2.99636212018974
12210;0.0627175845352862;0.997975870475967;3.23546001217952;-2.99638276893339
12211;0.0625321764004902;0.997953707043096;3.23473098812585;-2.99640344314602
12212;0.0623467000274619;0.997931604978778;3.23400163771345;-2.99642414286265
12213;0.0621611553334563;0.997909564356985;3.23327196036248;-2.99644486811837
12214;0.061975542235545;0.997887585251855;3.23254195549189;-2.99646561894834
12215;0.0617898606506171;0.997865667737688;3.23181162251944;-2.99648639538778
12216;0.061604110495376;0.997843811888952;3.23108096086167;-2.99650719747201
12217;0.0614182916863424;0.99782201778028;3.23034996993395;-2.99652802523639
12218;0.0612324041398514;0.997800285486472;3.22961864915041;-2.99654887871637
12219;0.0610464477720519;0.997778615082496;3.22888699792399;-2.99656975794747
12220;0.0608604224989079;0.997757006643484;3.22815501566642;-2.99659066296528
12221;0.0606743282361957;0.997735460244741;3.22742270178817;-2.99661159380545
12222;0.0604881648995036;0.997713975961737;3.22669005569854;-2.99663255050373
12223;0.0603019324042343;0.997692553870113;3.22595707680557;-2.99665353309592
12224;0.0601156306656;0.997671194045679;3.22522376451607;-2.99667454161791
12225;0.0599292595986246;0.997649896564415;3.22449011823563;-2.99669557610564
12226;0.0597428191181424;0.997628661502472;3.22375613736859;-2.99671663659514
12227;0.0595563091387981;0.997607488936172;3.22302182131805;-2.99673772312252
12228;0.0593697295750443;0.997586378942009;3.22228716948587;-2.99675883572395
12229;0.0591830803411437;0.99756533159665;3.22155218127265;-2.99677997443568
12230;0.0589963613511673;0.997544346976932;3.22081685607774;-2.99680113929403
12231;0.058809572518991;0.997523425159868;3.22008119329924;-2.9968223303354
12232;0.058622713758301;0.997502566222645;3.21934519233397;-2.99684354759626
12233;0.0584357849825872;0.997481770242623;3.21860885257749;-2.99686479111316
12234;0.0582487861051465;0.997461037297336;3.21787217342409;-2.99688606092272
12235;0.0580617170390811;0.997440367464497;3.21713515426681;-2.99690735706164
12236;0.0578745776972973;0.997419760821991;3.21639779449737;-2.9969286795667
12237;0.057687367992505;0.997399217447883;3.21566009350622;-2.99695002847474
12238;0.0575000878372184;0.997378737420412;3.21492205068255;-2.99697140382269
12239;0.0573127371437527;0.997358320817996;3.21418366541423;-2.99699280564755
12240;0.0571253158242275;0.997337967719233;3.21344493708784;-2.9970142339864
12241;0.0569378237905624;0.997317678202897;3.21270586508868;-2.99703568887639
12242;0.0567502609544777;0.997297452347943;3.21196644880071;-2.99705717035476
12243;0.0565626272274948;0.997277290233504;3.21122668760662;-2.99707867845881
12244;0.0564883803670295;0.997269340324827;3.21093391071043;-2.99708719536669
12245;0.0563756182498182;0.997257283420636;3.21049770244645;-2.99709769825784
12246;0.0561890232614502;0.997237373734986;3.20977588944411;-2.99711508845932
12247;0.056002360787633;0.997217525839388;3.20905376054051;-2.99713249975852
12248;0.0558156307483725;0.997197739806715;3.20833131518395;-2.99714993218391
12249;0.0556288330635002;0.997178015709999;3.2076085528216;-2.99716738576401
12250;0.0554419676526745;0.997158353622431;3.20688547289953;-2.99718486052743
12251;0.0552550344353796;0.997138753617361;3.20616207486269;-2.99720235650278
12252;0.0550680333309236;0.997119215768301;3.2054383581549;-2.99721987371878
12253;0.0548809642584414;0.997099740148922;3.20471432221888;-2.99723741220418
12254;0.0546938271368903;0.997080326833058;3.20398996649621;-2.99725497198778
12255;0.0545066218850515;0.997060975894703;3.20326529042734;-2.99727255309846
12256;0.0543193484215306;0.997041687408013;3.20254029345158;-2.99729015556514
12257;0.0541320066647527;0.997022461447308;3.2018149750071;-2.99730777941681
12258;0.0539445965329688;0.997003298087069;3.20108933453097;-2.9973254246825
12259;0.0537571179442488;0.996984197401944;3.20036337145905;-2.99734309139133
12260;0.0535695708164843;0.996965159466742;3.19963708522611;-2.99736077957244
12261;0.0533819550673866;0.996946184356437;3.19891047526573;-2.99737848925506
12262;0.0531942706144883;0.996927272146169;3.19818354101037;-2.99739622046846
12263;0.0530065173751406;0.996908422911243;3.19745628189129;-2.99741397324198
12264;0.0528186952665138;0.996889636727131;3.19672869733862;-2.997431747605
12265;0.0526308042055951;0.996870913669469;3.19600078678131;-2.99744954358697
12266;0.0524428441091916;0.996852253814063;3.19527254964716;-2.99746736121742
12267;0.0522548148939262;0.996833657236885;3.19454398536276;-2.9974852005259
12268;0.0520667164762387;0.996815124014076;3.19381509335355;-2.99750306154206
12269;0.0518785487723847;0.996796654221943;3.1930858730438;-2.99752094429557
12270;0.0516903116984358;0.996778247936966;3.19235632385656;-2.99753884881618
12271;0.0515020051702789;0.996759905235791;3.19162644521374;-2.99755677513372
12272;0.0513136291036139;0.996741626195237;3.190896236536;-2.99757472327804
12273;0.0511251834139555;0.996723410892291;3.19016569724286;-2.99759269327908
12274;0.0509366680166325;0.996705259404113;3.1894348267526;-2.99761068516682
