¹ point;t;r;R;L
11323;4.12787847451514;1.67955021176184;3.80891884743459;-3
11324;4.12477043010089;1.67829313390917;3.8080706041913;-3
11325;4.12166122215331;1.67703690413679;3.80722214763515;-3
11326;4.11855084950796;1.67578152329343;3.80637347729012;-3
11327;4.11543931099813;1.67452699222948;3.80552459267942;-3
11328;4.11232660545482;1.67327331179703;3.80467549332549;-3
11329;4.10921273170671;1.67202048284982;3.80382617874998;-3
11330;4.10609768858017;1.6707685062433;3.80297664847376;-3
11331;4.10298147489924;1.66951738283458;3.80212690201689;-3
11332;4.09986408948568;1.66826711348249;3.80127693889868;-3
11333;4.09674553115887;1.66701769904755;3.80042675863762;-3
11334;4.09673098736292;1.66701187842582;3.80042279321298;-3
11335;4.09363757600971;1.66577385994788;3.79959241531611;-3
11336;4.0905285414324;1.66453087971439;3.7987579502746;-3
11337;4.08741836584633;1.66328874097633;3.79792328499454;-3
11338;4.08430704813957;1.66204744455371;3.79708841902697;-3
11339;4.0811945871981;1.66080699126815;3.79625335192225;-3
11340;4.07808098190573;1.65956738194284;3.79541808323001;-3
11341;4.0749662311441;1.65832861740256;3.79458261249917;-3
11342;4.07185033379271;1.65709069847369;3.79374693927795;-3
11343;4.06873328872889;1.65585362598419;3.79291106311385;-3
11344;4.0656150948278;1.65461740076364;3.79207498355364;-3
11345;4.06249575096243;1.65338202364321;3.79123870014339;-3
11346;4.05937525600358;1.65214749545569;3.79040221242843;-3
11347;4.05625360881986;1.65091381703547;3.78956551995338;-3
11348;4.05313080827769;1.64968098921857;3.78872862226212;-3
11349;4.05000685324129;1.64844901284264;3.78789151889781;-3
11350;4.04688174257269;1.64721788874694;3.78705420940289;-3
11351;4.04375547513167;1.64598761777235;3.78621669331904;-3
11352;4.04062804977583;1.64475820076141;3.78537897018722;-3
11353;4.03749946536054;1.6435296385583;3.78454103954766;-3
11354;4.03436972073893;1.64230193200882;3.78370290093984;-3
11355;4.03123881476191;1.64107508196044;3.78286455390251;-3
11356;4.02810674627813;1.63984908926227;3.78202599797365;-3
11357;4.02497351413401;1.63862395476508;3.78118723269051;-3
11358;4.02183911717372;1.63739967932129;3.78034825758961;-3
11359;4.01870355423915;1.63617626378502;3.77950907220668;-3
11360;4.01556682416997;1.63495370901202;3.77866967607673;-3
11361;4.0124289258035;1.63373201585973;3.777830068734;-3
11362;4.00928985797488;1.63251118518728;3.77699024971196;-3
11363;4.00614961951691;1.63129121785548;3.77615021854335;-3
11364;4.00300820926009;1.6300721147268;3.77530997476013;-3
11365;4.00023984152776;1.62899894316845;3.7745695769326;-3
11366;3.99986692871441;1.62885451970842;3.77447135870386;-3
11367;3.9967351494385;1.62764178303293;3.77364669788692;-3
11368;3.99360223036248;1.62642989678398;3.77282184108631;-3
11369;3.99046817038522;1.62521886178313;3.77199678786574;-3
11370;3.98733296840348;1.62400867885352;3.77117153778826;-3
11371;3.98419662331194;1.62279934881988;3.77034609041623;-3
11372;3.98105913400312;1.6215908725085;3.76952044531132;-3
11373;3.97792049936746;1.62038325074724;3.76869460203454;-3
11374;3.97478071829324;1.61917648436558;3.76786856014616;-3
11375;3.97163978966665;1.61797057419457;3.76704231920581;-3
11376;3.96849771237171;1.61676552106686;3.76621587877241;-3
11377;3.96535448529031;1.61556132581668;3.76538923840417;-3
11378;3.96221010730218;1.61435798927988;3.76456239765861;-3
11379;3.95906457728491;1.61315551229393;3.76373535609257;-3
11380;3.95591789411394;1.61195389569788;3.76290811326217;-3
11381;3.95277005666251;1.61075314033242;3.76208066872282;-3
11382;3.94962106380173;1.60955324703984;3.76125302202924;-3
11383;3.9464709144005;1.60835421666408;3.76042517273544;-3
11384;3.94331960732556;1.60715605005068;3.75959712039471;-3
11385;3.94016714144146;1.60595874804682;3.75876886455965;-3
11386;3.93701351561055;1.60476231150134;3.75794040478211;-3
11387;3.93385872869297;1.60356674126468;3.75711174061326;-3
11388;3.93070277954667;1.60237203818897;3.75628287160353;-3
11389;3.92754566702741;1.60117820312794;3.75545379730264;-3
11390;3.92438738998868;1.59998523693702;3.75462451725957;-3
11391;3.9212279472818;1.59879314047328;3.7537950310226;-3
11392;3.91806733775583;1.59760191459544;3.75296533813927;-3
11393;3.9149055602576;1.5964115601639;3.75213543815638;-3
11394;3.91174261363171;1.59522207804074;3.75130533062002;-3
11395;3.90857849672051;1.59403346908969;3.75047501507553;-3
11396;3.9054132083641;1.59284573417619;3.74964449106753;-3
11397;3.9022467474003;1.59165887416735;3.74881375813987;-3
11398;3.90187553843919;1.59151989097873;3.74871636065222;-3
11399;3.89908968383277;1.59047698351762;3.74799677409054;-3
11400;3.89593301763343;1.58929639545063;3.74718152036107;-3
11401;3.89277521103653;1.58811666808359;3.74636607412546;-3
11402;3.88961626294822;1.58693780224207;3.7455504349587;-3
11403;3.88645617227257;1.5857597987532;3.74473460243512;-3
11404;3.88329493791159;1.58458265844569;3.7439185761284;-3
11405;3.88013255876518;1.5834063821498;3.74310235561155;-3
11406;3.87696903373117;1.58223097069739;3.74228594045693;-3
11407;3.87380436170528;1.58105642492191;3.74146933023622;-3
11408;3.87063854158115;1.57988274565836;3.74065252452043;-3
11409;3.86747157225028;1.57870993374337;3.73983552287991;-3
11410;3.86430345260209;1.57753799001513;3.73901832488432;-3
11411;3.86113418152386;1.57636691531347;3.73820093010267;-3
11412;3.85796375790075;1.57519671047977;3.73738333810329;-3
11413;3.85479218061581;1.57402737635706;3.7365655484538;-3
11414;3.85161944854993;1.57285891378995;3.73574756072117;-3
11415;3.84844556058187;1.57169132362471;3.73492937447169;-3
11416;3.84527051558825;1.57052460670917;3.73411098927095;-3
11417;3.84209431244354;1.56935876389282;3.73329240468386;-3
11418;3.83891695002003;1.56819379602678;3.73247362027463;-3
11419;3.83573842718789;1.56702970396378;3.7316546356068;-3
11420;3.83255874281507;1.56586648855822;3.7308354502432;-3
11421;3.8293778957674;1.5647041506661;3.73001606374598;-3
11422;3.82619588490848;1.56354269114508;3.72919647567657;-3
11423;3.82301270909977;1.5623821108545;3.72837668559573;-3
11424;3.8198283672005;1.5612224106553;3.7275566930635;-3
11425;3.81664285806775;1.56006359141013;3.72673649763923;-3
11426;3.81345618055633;1.55890565398325;3.72591609888153;-3
11427;3.81026833351891;1.55774859924063;3.72509549634835;-3
11428;3.80707931580591;1.5565924280499;3.72427468959691;-3
11429;3.80388912626553;1.55543714128034;3.72345367818371;-3
11430;3.80159438515165;1.55460707183068;3.72286314437184;-3
11431;3.8007009688908;1.5542841629869;3.72263676800082;-3
11432;3.79752069447924;1.55313507137584;3.72183110933308;-3
11433;3.79433928056581;1.55198684960865;3.72102526215849;-3
11434;3.79115672606673;1.55083949851264;3.72021922606396;-3
11435;3.78797302989619;1.54969301891665;3.71941300063574;-3
11436;3.78478819096634;1.54854741165112;3.71860658545946;-3
11437;3.78160220818727;1.54740267754802;3.7177999801201;-3
11438;3.77841508046702;1.5462588174409;3.716993184202;-3
11439;3.7752268067116;1.5451158321649;3.71618619728886;-3
11440;3.77203738582488;1.54397372255669;3.71537901896375;-3
11441;3.76884681670875;1.54283248945458;3.71457164880907;-3
11442;3.76565509826296;1.54169213369841;3.71376408640659;-3
11443;3.76246222938522;1.54055265612964;3.71295633133743;-3
11444;3.75926820897112;1.53941405759131;3.71214838318204;-3
11445;3.75607303591418;1.53827633892806;3.71134024152024;-3
11446;3.75287670910582;1.53713950098615;3.71053190593118;-3
11447;3.74967922743535;1.5360035446134;3.70972337599336;-3
11448;3.74648058979;1.53486847065928;3.70891465128462;-3
11449;3.74328079505483;1.53373427997485;3.70810573138212;-3
11450;3.74007984211285;1.53260097341279;3.70729661586239;-3
11451;3.73687772984489;1.53146855182743;3.70648730430127;-3
11452;3.73367445712969;1.53033701607467;3.70567779627395;-3
11453;3.73047002284382;1.5292063670121;3.70486809135493;-3
11454;3.72726442586174;1.52807660549889;3.70405818911805;-3
11455;3.72405766505575;1.52694773239589;3.70324808913648;-3
11456;3.720849739296;1.52581974856557;3.70243779098271;-3
11457;3.71764064745048;1.52469265487206;3.70162729422856;-3
11458;3.71443038838502;1.52356645218112;3.70081659844516;-3
11459;3.71121896096329;1.5224411413602;3.70000570320297;-3
11460;3.70800636404676;1.52131672327837;3.69919460807175;-3
11461;3.70479259649475;1.52019319880639;3.69838331262059;-3
11462;3.70157765716438;1.51907056881668;3.69757181641789;-3
11463;3.6993515044466;1.51829411811919;3.69700992809147;-3
11464;3.69836511004933;1.51795035477524;3.69676480640776;-3
11465;3.69516022941383;1.51683383075746;3.69596854748732;-3
11466;3.6919542094864;1.51571818624141;3.6951721037341;-3
11467;3.68874704919201;1.51460342205697;3.69437547474619;-3
11468;3.68553874745362;1.51348953903561;3.69357866012111;-3
11469;3.68232930319217;1.51237653801032;3.69278165945572;-3
11470;3.67911871532659;1.51126441981564;3.69198447234631;-3
11471;3.6759069827738;1.51015318528772;3.69118709838851;-3
11472;3.67269410444867;1.5090428352642;3.69038953717736;-3
11473;3.66948007926406;1.50793337058436;3.68959178830727;-3
11474;3.66626490613077;1.50682479208901;3.68879385137201;-3
11475;3.66304858395759;1.50571710062055;3.68799572596475;-3
11476;3.65983111165123;1.50461029702296;3.68719741167803;-3
11477;3.65661248811637;1.5035043821418;3.68639890810374;-3
11478;3.65339271225562;1.50239935682422;3.68560021483317;-3
11479;3.65017178296954;1.50129522191897;3.68480133145694;-3
11480;3.64694969915659;1.50019197827639;3.68400225756506;-3
11481;3.6437264597132;1.49908962674841;3.68320299274692;-3
11482;3.6405020635337;1.49798816818859;3.68240353659124;-3
11483;3.63727650951032;1.49688760345208;3.6816038886861;-3
11484;3.63404979653323;1.49578793339565;3.68080404861897;-3
11485;3.63082192349049;1.49468915887769;3.68000401597665;-3
11486;3.62759288926804;1.49359128075819;3.6792037903453;-3
11487;3.62436269274977;1.49249429989881;3.67840337131043;-3
11488;3.62113133281741;1.49139821716279;3.67760275845691;-3
11489;3.61789880835057;1.49030303341504;3.67680195136895;-3
11490;3.61466511822678;1.48920874952208;3.67600094963012;-3
11491;3.6114302613214;1.48811536635211;3.67519975282331;-3
11492;3.60819423650769;1.48702288477493;3.67439836053077;-3
11493;3.60495704265674;1.48593130566203;3.67359677233409;-3
11494;3.60171867863752;1.48484062988654;3.6727949878142;-3
11495;3.59847914331684;1.48375085832324;3.67199300655136;-3
11496;3.59523843555937;1.48266199184859;3.67119082812517;-3
11497;3.59510062509281;1.482615743288;3.67115671181109;-3
11498;3.59200851286075;1.48157809734889;3.67040328090956;-3
11499;3.58877803077313;1.48049523445366;3.66961623475379;-3
11500;3.58554640894063;1.47941326123185;3.66882900713819;-3
11501;3.58231364629568;1.47833217851678;3.66804159767147;-3
11502;3.57907974176876;1.47725198714334;3.66725400596172;-3
11503;3.57584469428831;1.47617268794794;3.66646623161646;-3
11504;3.57260850278085;1.47509428176856;3.6656782742426;-3
11505;3.56937116617085;1.47401676944471;3.66489013344645;-3
11506;3.56613268338082;1.4729401518175;3.66410180883373;-3
11507;3.56289305333126;1.47186442972957;3.66331330000956;-3
11508;3.55965227494065;1.47078960402513;3.66252460657845;-3
11509;3.55641034712548;1.46971567554998;3.66173572814432;-3
11510;3.5531672688002;1.46864264515147;3.66094666431046;-3
11511;3.54992303887724;1.46757051367856;3.66015741467957;-3
11512;3.54667765626702;1.46649928198175;3.65936797885374;-3
11513;3.54343111987791;1.46542895091317;3.65857835643444;-3
11514;3.54018342861624;1.46435952132651;3.65778854702253;-3
11515;3.53693458138632;1.46329099407708;3.65699855021827;-3
11516;3.53368457709039;1.46222337002177;3.65620836562128;-3
11517;3.53043341462864;1.46115665001907;3.65541799283057;-3
11518;3.5271810928992;1.46009083492909;3.65462743144454;-3
11519;3.52392761079814;1.45902592561356;3.65383668106096;-3
11520;3.52067296721946;1.4579619229358;3.65304574127697;-3
11521;3.51741716105509;1.45689882776077;3.65225461168909;-3
11522;3.51416019119487;1.45583664095503;3.65146329189322;-3
11523;3.51090205652656;1.45477536338681;3.65067178148461;-3
11524;3.50764275593583;1.45371499592593;3.6498800800579;-3
11525;3.50438228830626;1.45265553944386;3.64908818720709;-3
11526;3.5011206525193;1.45159699481372;3.64829610252554;-3
11527;3.49785784745434;1.45053936291026;3.64750382560599;-3
11528;3.49459387198862;1.44948264460989;3.6467113560405;-3
11529;3.49132872499727;1.44842684079067;3.64591869342055;-3
11530;3.48879443594819;1.447608368455;3.64530349553071;-3
11531;3.4880650444659;1.44737302901844;3.64512918796799;-3
11532;3.48481024540978;1.4463231460824;3.64435153066741;-3
11533;3.48155430762958;1.44527416183619;3.64357369576193;-3
11534;3.4782972300679;1.44422607711431;3.6427956828714;-3
11535;3.47503901166537;1.44317889275281;3.64201749161508;-3
11536;3.4717796513607;1.44213260958927;3.64123912161165;-3
11537;3.46851914809066;1.44108722846283;3.64046057247925;-3
11538;3.46525750079001;1.44004275021413;3.63968184383542;-3
11539;3.46199470839163;1.4389991756854;3.63890293529713;-3
11540;3.45873076982635;1.43795650572041;3.63812384648076;-3
11541;3.45546568402309;1.43691474116448;3.63734457700213;-3
11542;3.45219944990876;1.43587388286448;3.63656512647647;-3
11543;3.44893206640831;1.43483393166888;3.63578549451843;-3
11544;3.44566353244468;1.43379488842767;3.63500568074206;-3
11545;3.44239384693884;1.43275675399245;3.63422568476084;-3
11546;3.43912300880976;1.43171952921636;3.63344550618766;-3
11547;3.4358510169744;1.43068321495417;3.63266514463482;-3
11548;3.43257787034773;1.42964781206218;3.631884599714;-3
11549;3.42930356784267;1.42861332139831;3.63110387103634;-3
11550;3.42602810837018;1.42757974382205;3.63032295821234;-3
11551;3.42275149083916;1.42654708019451;3.62954186085192;-3
11552;3.41947371415649;1.42551533137838;3.6287605785644;-3
11553;3.41619477722703;1.42448449823796;3.6279791109585;-3
11554;3.41291467895357;1.42345458163915;3.62719745764234;-3
11555;3.40963341823693;1.42242558244947;3.62641561822343;-3
11556;3.4063509939758;1.42139750153807;3.62563359230868;-3
11557;3.40306740506687;1.42037033977569;3.62485137950439;-3
11558;3.39978265040473;1.41934409803471;3.62406897941625;-3
11559;3.39649672888197;1.41831877718913;3.62328639164934;-3
11560;3.39320963938904;1.41729437811459;3.62250361580812;-3
11561;3.38992138081439;1.41627090168838;3.62172065149646;-3
11562;3.38663195204433;1.41524834878939;3.62093749831758;-3
11563;3.38334135196309;1.41422672029819;3.62015415587411;-3
11564;3.38038429832703;1.41330980574741;3.61945027925033;-3
11565;3.38005077743023;1.41320650594108;3.61937212554126;-3
11566;3.37677067062629;1.41219070257951;3.61860367180942;-3
11567;3.37348942546619;1.41117580742743;3.6178350440294;-3
11568;3.37020704090142;1.41016182132138;3.61706624183155;-3
11569;3.36692351588158;1.40914874509941;3.61629726484568;-3
11570;3.36363884935435;1.40813657960108;3.61552811270105;-3
11571;3.36035304026548;1.40712532566749;3.61475878502636;-3
11572;3.3570660875588;1.40611498414129;3.61398928144976;-3
11573;3.35377799017622;1.40510555586666;3.61321960159884;-3
11574;3.35048874705769;1.40409704168931;3.61244974510064;-3
11575;3.34719835714126;1.40308944245651;3.61167971158164;-3
11576;3.34390681936299;1.40208275901707;3.61090950066775;-3
11577;3.34061413265704;1.40107699222138;3.61013911198432;-3
11578;3.3373202959556;1.40007214292136;3.60936854515615;-3
11579;3.33402530818887;1.3990682119705;3.60859779980745;-3
11580;3.33072916828513;1.39806520022386;3.60782687556188;-3
11581;3.32743187517067;1.39706310853808;3.60705577204254;-3
11582;3.32413342776983;1.39606193777135;3.60628448887193;-3
11583;3.32083382500493;1.39506168878345;3.60551302567201;-3
11584;3.31753306579635;1.39406236243575;3.60474138206414;-3
11585;3.31423114906245;1.39306395959119;3.60396955766911;-3
11586;3.31092807371963;1.39206648111431;3.60319755210715;-3
11587;3.30762383868226;1.39106992787125;3.6024253649979;-3
11588;3.30431844286274;1.39007430072973;3.60165299596042;-3
11589;3.30101188517142;1.38907960055908;3.60088044461317;-3
11590;3.29770416451668;1.38808582823024;3.60010771057406;-3
11591;3.29439527980486;1.38709298461576;3.5993347934604;-3
11592;3.29108522994028;1.38610107058979;3.5985616928889;-3
11593;3.28777401382524;1.38511008702812;3.59778840847569;-3
11594;3.28446163035998;1.38412003480815;3.59701493983632;-3
11595;3.28114807844275;1.38313091480889;3.59624128658574;-3
11596;3.27783335696971;1.38214272791101;3.59546744833829;-3
11597;3.274517464835;1.3811554749968;3.59469342470775;-3
11598;3.27120040093069;1.38016915695019;3.59391921530726;-3
